,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
870,79,2012-10-09 18:04:53.826102+00:00,-100.99100414455876,14.873771067855927,24.609375,12,41.8774692633783,-125.96660949211682,24.609375,79,93673,-0.06205391883850098,G27B,P,1349805897.240573
871,79,2012-10-09 18:04:53.826102+00:00,-100.99100414455876,14.873771067855927,24.609375,12,41.8774692633783,-125.96660949211682,24.609375,79,225008,-0.6145668029785156,G27B,S,1349805899.080573
872,79,2012-10-09 18:04:53.826102+00:00,-100.99100414455876,14.873771067855927,24.609375,12,41.8774692633783,-125.96660949211682,24.609375,79,204245,-0.11481213569641113,M09B,S,1349805964.654
873,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,226048,-0.7286055088043213,FS09B,S,1349810059.5174
874,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,131160,-0.17233824729919434,FS13B,P,1349810055.1906
875,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,258059,0.362107515335083,FS13B,S,1349810060.8626
876,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,41218,0.04625082015991211,FS16B,P,1349810055.8962
877,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,182030,0.3189260959625244,FS16B,S,1349810061.6482
878,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,45735,-0.21846842765808105,FS17B,P,1349810056.3067
879,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,185302,0.014750003814697266,FS17B,S,1349810062.4907
880,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,12915,0.00963902473449707,FS20B,P,1349810055.885527
881,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,156751,0.4361100196838379,FS20B,S,1349810061.805527
882,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,86302,-0.10753798484802246,G19B,P,1349810068.7211
883,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,218417,-0.1591949462890625,G19B,S,1349810083.1411
884,80,2012-10-09 19:14:07.953759+00:00,-2.9188151486866696,-150.51572839474147,49.609375,12,40.39467272580631,-124.78437936940027,49.609375,80,225074,0.19836115837097168,G26B,S,1349810093.563429
885,81,2012-10-10 01:33:09.087389+00:00,-148.85957258302014,-104.78591287512931,49.609375,6,40.79300502134809,-126.51374260372961,49.609375,81,75133,-0.8212084770202637,FS20B,P,1349832809.548942
886,81,2012-10-10 01:33:09.087389+00:00,-148.85957258302014,-104.78591287512931,49.609375,6,40.79300502134809,-126.51374260372961,49.609375,81,208177,0.6146366596221924,FS20B,S,1349832825.740943
887,81,2012-10-10 01:33:09.087389+00:00,-148.85957258302014,-104.78591287512931,49.609375,6,40.79300502134809,-126.51374260372961,49.609375,81,40080,-0.45763397216796875,G10B,P,1349832802.925127
888,81,2012-10-10 01:33:09.087389+00:00,-148.85957258302014,-104.78591287512931,49.609375,6,40.79300502134809,-126.51374260372961,49.609375,81,181359,0.4677467346191406,G10B,S,1349832813.765127
889,81,2012-10-10 01:33:09.087389+00:00,-148.85957258302014,-104.78591287512931,49.609375,6,40.79300502134809,-126.51374260372961,49.609375,81,47785,0.34139561653137207,G19B,P,1349832804.0012
890,81,2012-10-10 01:33:09.087389+00:00,-148.85957258302014,-104.78591287512931,49.609375,6,40.79300502134809,-126.51374260372961,49.609375,81,186748,-0.14493632316589355,G19B,S,1349832813.6212
891,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,224520,0.33680033683776855,FS13B,S,1349833425.7411
892,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,208179,-0.6721866130828857,FS20B,S,1349833424.30098
893,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,181360,-0.5974540710449219,G10B,S,1349833412.445127
894,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,47787,1.0811092853546143,G19B,P,1349833388.7012
895,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,186749,0.20299696922302246,G19B,S,1349833396.0412
896,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,31722,0.31195974349975586,G26B,P,1349833390.964078
897,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,173729,0.29039478302001953,G26B,S,1349833401.276078
898,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,105495,-0.05487465858459473,G27B,P,1349833381.741433
899,82,2012-10-10 01:42:55.795363+00:00,-124.34152533405211,8.776462331907634,34.765625,9,41.819268217665154,-126.24654268740491,34.765625,82,235893,-0.8987452983856201,G27B,S,1349833385.061433
900,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,92718,-0.4264059066772461,FS13B,P,1349835986.2451
901,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,224538,0.35504889488220215,FS13B,S,1349835997.4131
902,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,43630,1.179769515991211,FS17B,P,1349835990.8129
903,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,75135,0.3546133041381836,FS20B,P,1349835984.693136
904,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,208182,-1.0767438411712646,FS20B,S,1349835992.029137
905,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,40082,-0.2958793640136719,G10B,P,1349835977.385127
906,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,181362,-0.12389111518859863,G10B,S,1349835981.705127
907,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,266332,0.5131504535675049,G17B,S,1349836012.9593
908,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,47791,0.11961984634399414,G19B,P,1349835984.4012
909,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,186750,0.013842344284057617,G19B,S,1349835993.0212
910,83,2012-10-10 02:26:11.685791+00:00,-95.15337384718543,-124.60216626696125,28.515625,11,40.62256455535363,-125.8745564526355,28.515625,83,257060,-0.6131205558776855,G25B,S,1349836019.4274
911,84,2012-10-10 03:21:22.954185+00:00,-1.7512890892120017,-144.4184196587932,39.453125,6,40.449585552013524,-124.77064440159208,39.453125,84,92738,-0.48956894874572754,FS13B,P,1349839288.2931
912,84,2012-10-10 03:21:22.954185+00:00,-1.7512890892120017,-144.4184196587932,39.453125,6,40.449585552013524,-124.77064440159208,39.453125,84,224551,0.20876622200012207,FS13B,S,1349839293.0371
913,84,2012-10-10 03:21:22.954185+00:00,-1.7512890892120017,-144.4184196587932,39.453125,6,40.449585552013524,-124.77064440159208,39.453125,84,84501,0.7448074817657471,FS16B,P,1349839289.9387
914,84,2012-10-10 03:21:22.954185+00:00,-1.7512890892120017,-144.4184196587932,39.453125,6,40.449585552013524,-124.77064440159208,39.453125,84,216081,-0.3661916255950928,FS16B,S,1349839293.1627
915,84,2012-10-10 03:21:22.954185+00:00,-1.7512890892120017,-144.4184196587932,39.453125,6,40.449585552013524,-124.77064440159208,39.453125,84,75145,-0.3269801139831543,FS20B,P,1349839289.477338
916,84,2012-10-10 03:21:22.954185+00:00,-1.7512890892120017,-144.4184196587932,39.453125,6,40.449585552013524,-124.77064440159208,39.453125,84,208188,0.22916650772094727,FS20B,S,1349839294.789338
917,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,123752,0.11835026741027832,FS09B,P,1349840276.736901
918,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,252220,-0.02960038185119629,FS09B,S,1349840281.556901
919,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,92750,-0.3131554126739502,FS13B,P,1349840275.7331
920,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,224556,-0.3466207981109619,FS13B,S,1349840280.2691
921,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,84505,1.3893024921417236,FS16B,P,1349840277.3947
922,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,216088,-0.7071220874786377,FS16B,S,1349840279.8427
923,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,43651,-0.06625699996948242,FS17B,P,1349840276.5889
924,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,184414,0.27094221115112305,FS17B,S,1349840281.9249
925,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,75152,-0.06770801544189453,FS20B,P,1349840277.517398
926,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,208194,-0.41136670112609863,FS20B,S,1349840282.813399
927,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,40084,0.5219764709472656,G10B,P,1349840280.945127
928,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,181363,0.3292403221130371,G10B,S,1349840288.365127
929,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,47795,-0.1108553409576416,G19B,P,1349840286.3612
930,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,186754,-0.24827337265014648,G19B,S,1349840298.0412
931,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,173732,0.31995415687561035,G26B,S,1349840307.2285
932,85,2012-10-10 03:37:49.466173+00:00,-6.421393327110673,-117.74269393901942,37.890625,16,40.68978556897071,-124.82596727040425,37.890625,85,133906,-0.6487998962402344,M14B,P,1349840277.349886
933,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,92758,0.18806982040405273,FS13B,P,1349842920.9171
934,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,224567,-0.8392302989959717,FS13B,S,1349842928.3171
935,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,75155,-0.3807563781738281,FS20B,P,1349842923.71756
936,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,40085,1.1071808338165283,G10B,P,1349842927.865127
937,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,181364,0.03486943244934082,G10B,S,1349842939.405127
938,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,141339,1.1989617347717285,G17B,P,1349842913.7753
939,86,2012-10-10 04:21:48.584066+00:00,37.94459693292671,-75.82369637937491,0.390625,7,41.066399559473545,-124.29855170679016,0.390625,86,266368,-1.309096097946167,G17B,S,1349842914.0393
940,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,92768,-0.9185194969177246,FS13B,P,1349846704.6851
941,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,224584,0.18259072303771973,FS13B,S,1349846711.1811
942,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,84529,0.7375872135162354,FS16B,P,1349846706.3947
943,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,216111,-0.10617303848266602,FS16B,S,1349846710.9867
944,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,43690,-0.029114961624145508,FS17B,P,1349846704.9169
945,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,75171,0.2776803970336914,FS20B,P,1349846707.845791
946,87,2012-10-10 05:24:57.819692+00:00,34.4420187545027,-167.2833274185993,12.890625,7,40.24296603182383,-124.34523097550428,12.890625,87,208214,-0.14405131340026855,FS20B,S,1349846714.181791
947,88,2012-10-10 07:50:09.627283+00:00,-27.436862397654693,-154.32654635470914,0.390625,6,40.359908073116515,-125.07299974186787,0.390625,88,92792,0.839257001876831,FS13B,P,1349855414.4611
948,88,2012-10-10 07:50:09.627283+00:00,-27.436862397654693,-154.32654635470914,0.390625,6,40.359908073116515,-125.07299974186787,0.390625,88,224609,1.103959560394287,FS13B,S,1349855417.4931
949,88,2012-10-10 07:50:09.627283+00:00,-27.436862397654693,-154.32654635470914,0.390625,6,40.359908073116515,-125.07299974186787,0.390625,88,43742,-0.6366996765136719,FS17B,P,1349855416.5249
950,88,2012-10-10 07:50:09.627283+00:00,-27.436862397654693,-154.32654635470914,0.390625,6,40.359908073116515,-125.07299974186787,0.390625,88,184423,-0.828444242477417,FS17B,S,1349855421.5649
951,88,2012-10-10 07:50:09.627283+00:00,-27.436862397654693,-154.32654635470914,0.390625,6,40.359908073116515,-125.07299974186787,0.390625,88,75181,-0.115264892578125,FS20B,P,1349855409.878322
952,88,2012-10-10 07:50:09.627283+00:00,-27.436862397654693,-154.32654635470914,0.390625,6,40.359908073116515,-125.07299974186787,0.390625,88,208222,-0.3628077507019043,FS20B,S,1349855409.878322
953,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,123789,0.4889035224914551,FS09B,P,1349865523.536901
954,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,252255,-1.1214735507965088,FS09B,S,1349865527.636901
955,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,92830,-0.5857663154602051,FS13B,P,1349865522.0291
956,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,224639,-0.22695612907409668,FS13B,S,1349865527.7971
957,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,216205,-0.33493590354919434,FS16B,S,1349865527.7867
958,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,75189,1.1735656261444092,FS20B,P,1349865525.006939
959,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,208227,0.6146252155303955,FS20B,S,1349865530.70294
960,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,266476,0.9726159572601318,G17B,S,1349865540.4473
961,89,2012-10-10 10:38:34.814417+00:00,-6.421393327110673,-120.79134830699356,49.609375,9,40.662332024143964,-124.82593611501805,49.609375,89,230201,-0.9805777072906494,M09B,S,1349865607.7086
962,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,252266,-1.0560736656188965,FS09B,S,1349875036.816901
963,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,92872,0.36142706871032715,FS13B,P,1349875030.6851
964,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,224677,0.17842745780944824,FS13B,S,1349875036.7571
965,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,84647,0.10382604598999023,FS16B,P,1349875029.9387
966,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,216251,1.0656073093414307,FS16B,S,1349875036.8187
967,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,184437,-0.3644378185272217,FS17B,S,1349875035.1889
968,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,75204,0.1777031421661377,FS20B,P,1349875032.815519
969,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,208237,-0.1917567253112793,FS20B,S,1349875040.31152
970,90,2012-10-10 13:17:01.321277+00:00,7.58891938658534,-95.63994977120687,37.109375,9,40.888809866449115,-124.6599520452058,37.109375,90,4837,-0.2747220993041992,J09B,P,1349875059.211158
971,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,123820,-0.07050371170043945,FS09B,P,1349891720.016901
972,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,252282,0.35454559326171875,FS09B,S,1349891726.876901
973,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,92937,0.13100504875183105,FS13B,P,1349891720.9011
974,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,224720,-0.1615443229675293,FS13B,S,1349891727.5171
975,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,84727,0.2957496643066406,FS16B,P,1349891722.5387
976,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,216342,-0.11123490333557129,FS16B,S,1349891730.0667
977,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,75247,-0.5138494968414307,FS20B,P,1349891716.800538
978,91,2012-10-10 17:55:10.812132+00:00,-48.452331468198715,-185.57525362644418,0.390625,8,40.07754504640409,-125.31803979127389,0.390625,91,40109,0.07583141326904297,G10B,P,1349891721.745127
979,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,64953,-0.5395874977111816,FS09B,P,1349922453.0963
980,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,198699,0.45282578468322754,FS09B,S,1349922468.4363
981,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,61517,-0.4991605281829834,FS13B,P,1349922453.0355
982,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,196567,0.23170804977416992,FS13B,S,1349922468.0435
983,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,76002,0.6415445804595947,FS20B,P,1349922451.72844
984,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,209021,-0.3654513359069824,FS20B,S,1349922463.312441
985,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,123855,-0.05723404884338379,G10B,P,1349922444.525007
986,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,252310,-0.03112483024597168,G10B,S,1349922452.625007
987,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,252600,-0.17879915237426758,G17B,S,1349922481.4404
988,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,61341,0.3136732578277588,G26B,P,1349922460.632741
989,92,2012-10-11 02:27:12.962612+00:00,-133.68173380984948,-128.41298422692896,37.890625,11,40.582929949510856,-126.32894994057175,37.890625,92,153254,0.03160238265991211,M12B,S,1349922487.965539
990,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,64972,-0.02631092071533203,FS09B,P,1349938184.4363
991,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,198723,-0.1608419418334961,FS09B,S,1349938189.8963
992,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,61554,-0.1170644760131836,FS13B,P,1349938184.6755
993,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,196598,0.23584699630737305,FS13B,S,1349938190.8515
994,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,111276,0.08858370780944824,FS16B,P,1349938185.3171
995,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,240858,0.16718173027038574,FS16B,S,1349938191.5251
996,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,130039,-0.14328241348266602,FS17B,P,1349938185.3991
997,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,257423,-0.0052754878997802734,FS17B,S,1349938191.8871
998,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,76018,0.26855015754699707,FS20B,P,1349938185.681401
999,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,209036,0.5750036239624023,FS20B,S,1349938192.241401
1000,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,123864,-0.3252377510070801,G10B,P,1349938191.225007
1001,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,252316,-0.5154879093170166,G10B,S,1349938201.545007
1002,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,196479,0.19175243377685547,G26B,S,1349938225.577703
1003,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,23164,-0.2998940944671631,M14B,P,1349938190.379881
1004,93,2012-10-11 06:49:36.395904+00:00,8.756445446060008,-163.47250945863163,49.609375,15,40.2779474798898,-124.64703947240746,49.609375,93,165505,0.06647562980651855,M14B,S,1349938200.659881
1005,94,2012-10-11 06:50:32.867068+00:00,-22.766758159756023,-91.82913181123918,24.609375,8,40.922843863052975,-125.020282267848,24.609375,94,61555,-0.1293342113494873,FS13B,P,1349938241.5475
1006,94,2012-10-11 06:50:32.867068+00:00,-22.766758159756023,-91.82913181123918,24.609375,8,40.922843863052975,-125.020282267848,24.609375,94,196599,-0.22248482704162598,FS13B,S,1349938247.5395
1007,94,2012-10-11 06:50:32.867068+00:00,-22.766758159756023,-91.82913181123918,24.609375,8,40.922843863052975,-125.020282267848,24.609375,94,111277,0.47829580307006836,FS16B,P,1349938242.0851
1008,94,2012-10-11 06:50:32.867068+00:00,-22.766758159756023,-91.82913181123918,24.609375,8,40.922843863052975,-125.020282267848,24.609375,94,240859,0.6612048149108887,FS16B,S,1349938248.3091
