,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
1219,95,2012-10-08 09:27:20.239973+00:00,8.756445446060008,-97.16427695519393,0.390625,10,40.875071947957345,-124.6461199970758,0.390625,95,155542,0.28093719482421875,KMPB,P,1349688451.77
1220,95,2012-10-08 09:27:20.239973+00:00,8.756445446060008,-97.16427695519393,0.390625,10,40.875071947957345,-124.6461199970758,0.390625,95,288068,0.24637341499328613,KMPB,S,1349688459.55
1221,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,76967,1.4846272468566895,G25B,P,1349689124.4903
1222,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,216575,-1.3439240455627441,G25B,S,1349689129.8503
1223,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,103497,-0.2899656295776367,J25B,P,1349689144.6227
1224,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,151861,0.27012014389038086,KSXB,P,1349689127.7537
1225,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,285456,-0.06565594673156738,KSXB,S,1349689138.7237
1226,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,138765,-0.7711076736450195,M12B,P,1349689119.799284
1227,96,2012-10-08 09:38:31.228466+00:00,13.42654968395868,82.70633075528069,38.671875,7,42.49447816705354,-124.58667240576337,38.671875,96,279423,0.7159061431884766,M12B,S,1349689127.779284
1228,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,1338,0.727797269821167,FS09B,P,1349690663.9979
1229,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,8970,0.8687632083892822,FS13B,P,1349690663.4962
1230,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,22423,1.2494237422943115,FS16B,P,1349690663.1018
1231,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,48867,-0.2529606819152832,FS20B,P,1349690665.336113
1232,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,192653,0.0034487247467041016,FS20B,S,1349690678.592114
1233,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,52959,-1.342644453048706,G10B,P,1349690667.125366
1234,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,58192,-0.025629043579101562,G17B,P,1349690655.8133
1235,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,200057,0.7795944213867188,G17B,S,1349690662.8613
1236,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,72324,-1.4748320579528809,G19B,P,1349690668.6211
1237,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,76975,0.5038659572601318,G25B,P,1349690664.7623
1238,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,216581,1.1313416957855225,G25B,S,1349690677.4743
1239,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,89832,-0.8615334033966064,G26B,P,1349690667.236814
1240,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,222289,-0.8928542137145996,G26B,S,1349690681.940814
1241,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,156940,-0.08361339569091797,JCC,P,1349690655.418394
1242,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,289404,-0.9328200817108154,JCC,S,1349690660.578394
1243,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,148980,0.017837047576904297,KHBB,P,1349690661.95
1244,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,283533,-0.19094109535217285,KHBB,S,1349690672.22
1245,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,151170,-0.017158031463623047,KHMB,P,1349690656.1
1246,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,284978,-0.7978146076202393,KHMB,S,1349690661.76
1247,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,155544,0.7104253768920898,KMPB,P,1349690661.5
1248,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,288073,0.257230281829834,KMPB,S,1349690670.73
1249,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,151862,0.5813374519348145,KSXB,P,1349690662.3737
1250,97,2012-10-08 10:04:06.850898+00:00,61.29511812242006,-72.77504201140077,45.703125,23,41.09242582707256,-124.02045132100794,45.703125,97,285457,0.04173398017883301,KSXB,S,1349690672.2137
1251,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,1361,-1.0909690856933594,FS09B,P,1349696350.0379
1252,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,158903,0.7125222682952881,FS09B,S,1349696366.9779
1253,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,9042,-0.8968546390533447,FS13B,P,1349696350.2162
1254,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,164072,0.5621566772460938,FS13B,S,1349696366.8002
1255,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,192670,0.12741351127624512,FS20B,S,1349696362.000461
1256,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,52965,0.7286667823791504,G10B,P,1349696343.705366
1257,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,72332,1.1982505321502686,G19B,P,1349696348.2411
1258,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,214372,-0.827298641204834,G19B,S,1349696358.5211
1259,98,2012-10-08 11:38:49.297269+00:00,-141.8544162261721,-141.36976529081903,49.609375,9,40.46493954397565,-126.42253928192173,49.609375,98,288080,-0.5138876438140869,KMPB,S,1349696380.52
1260,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,22477,-0.635012149810791,FS16B,P,1349701116.9978
1261,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,89859,0.3243715763092041,G26B,P,1349701103.669451
1262,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,222303,0.7623777389526367,G26B,S,1349701109.245451
1263,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,232089,0.196746826171875,J25B,S,1349701172.5027
1264,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,151863,0.09196281433105469,KSXB,P,1349701111.2137
1265,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,285458,0.47791361808776855,KSXB,S,1349701122.1537
1266,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,138789,-0.06059527397155762,M12B,P,1349701105.579284
1267,99,2012-10-08 12:58:15.945401+00:00,-13.42654968395868,0.3926628199787341,39.453125,8,41.753421913636686,-124.91143528750506,39.453125,99,279435,-1.1577644348144531,M12B,S,1349701111.219284
1268,100,2012-10-08 13:55:48.398743+00:00,39.112122992401375,-109.3588944270905,0.390625,6,40.764377548747476,-124.28677407377621,0.390625,100,1382,0.6075148582458496,FS09B,P,1349704557.9579
1269,100,2012-10-08 13:55:48.398743+00:00,39.112122992401375,-109.3588944270905,0.390625,6,40.764377548747476,-124.28677407377621,0.390625,100,158923,-1.0426924228668213,FS09B,S,1349704562.5179
1270,100,2012-10-08 13:55:48.398743+00:00,39.112122992401375,-109.3588944270905,0.390625,6,40.764377548747476,-124.28677407377621,0.390625,100,9094,0.6850941181182861,FS13B,P,1349704557.3842
1271,100,2012-10-08 13:55:48.398743+00:00,39.112122992401375,-109.3588944270905,0.390625,6,40.764377548747476,-124.28677407377621,0.390625,100,164110,0.2636551856994629,FS13B,S,1349704562.7202
1272,100,2012-10-08 13:55:48.398743+00:00,39.112122992401375,-109.3588944270905,0.390625,6,40.764377548747476,-124.28677407377621,0.390625,100,58286,0.28757405281066895,G17B,P,1349704558.1573
1273,100,2012-10-08 13:55:48.398743+00:00,39.112122992401375,-109.3588944270905,0.390625,6,40.764377548747476,-124.28677407377621,0.390625,100,200150,-0.8011443614959717,G17B,S,1349704563.6453
1274,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,1382,-0.01781916618347168,FS09B,P,1349704557.9579
1275,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,158923,0.059494972229003906,FS09B,S,1349704562.5179
1276,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,9094,-0.5379166603088379,FS13B,P,1349704557.3842
1277,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,164110,0.353071928024292,FS13B,S,1349704562.7202
1278,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,48917,0.6264631748199463,FS20B,P,1349704556.264961
1279,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,192692,-0.44458603858947754,FS20B,S,1349704558.056961
1280,101,2012-10-08 13:55:51.494523+00:00,-42.61470117082538,-140.60760169882553,16.796875,7,40.48281283874882,-125.25259369298706,16.796875,101,77071,-0.038707733154296875,G25B,P,1349704578.7303
1281,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,1384,0.18809151649475098,FS09B,P,1349704883.7379
1282,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,9095,0.6550896167755127,FS13B,P,1349704884.2322
1283,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,164111,0.4067561626434326,FS13B,S,1349704892.9602
1284,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,48918,0.35369014739990234,FS20B,P,1349704881.448981
1285,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,192693,-0.5458579063415527,FS20B,S,1349704887.800982
1286,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,52975,0.48576784133911133,G10B,P,1349704878.605366
1287,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,195932,-0.4159538745880127,G10B,S,1349704882.885366
1288,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,72339,0.5606825351715088,G19B,P,1349704887.1811
1289,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,214378,-0.42552876472473145,G19B,S,1349704897.2811
1290,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,222315,-0.9118497371673584,G26B,S,1349704914.477683
1291,102,2012-10-08 14:01:10.652770+00:00,-78.80800901454009,-145.94274684278025,41.015625,11,40.43212937423696,-125.67875126502983,41.015625,102,288085,-0.3508899211883545,KMPB,S,1349704906.87
1292,103,2012-10-08 14:40:49.806635+00:00,-22.766758159756023,-141.36976529081903,0.390625,6,40.47673015148651,-125.01848511778289,0.390625,103,1388,1.431344747543335,FS09B,P,1349707253.8379
1293,103,2012-10-08 14:40:49.806635+00:00,-22.766758159756023,-141.36976529081903,0.390625,6,40.47673015148651,-125.01848511778289,0.390625,103,158935,-0.24794435501098633,FS09B,S,1349707253.9579
1294,103,2012-10-08 14:40:49.806635+00:00,-22.766758159756023,-141.36976529081903,0.390625,6,40.47673015148651,-125.01848511778289,0.390625,103,9108,0.5931315422058105,FS13B,P,1349707252.9282
1295,103,2012-10-08 14:40:49.806635+00:00,-22.766758159756023,-141.36976529081903,0.390625,6,40.47673015148651,-125.01848511778289,0.390625,103,164124,-1.044022798538208,FS13B,S,1349707253.0402
1296,103,2012-10-08 14:40:49.806635+00:00,-22.766758159756023,-141.36976529081903,0.390625,6,40.47673015148651,-125.01848511778289,0.390625,103,48931,-1.4785370826721191,FS20B,P,1349707249.489126
1297,103,2012-10-08 14:40:49.806635+00:00,-22.766758159756023,-141.36976529081903,0.390625,6,40.47673015148651,-125.01848511778289,0.390625,103,192704,0.7460277080535889,FS20B,S,1349707252.513126
1298,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,1396,-0.1435561180114746,FS09B,P,1349712785.7179
1299,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,158951,0.5736944675445557,FS09B,S,1349712790.6179
1300,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,9129,-0.7051944732666016,FS13B,P,1349712785.7442
1301,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,164139,-0.11813831329345703,FS13B,S,1349712790.9202
1302,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,48949,0.6239569187164307,FS20B,P,1349712784.361463
1303,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,192719,-0.3360555171966553,FS20B,S,1349712786.113464
1304,104,2012-10-08 16:12:59.807645+00:00,-30.939440576078695,-168.04549101059285,18.359375,7,40.23623889973666,-125.11357018581643,18.359375,104,77130,0.10529184341430664,G25B,P,1349712810.7463
1305,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,1397,-0.07432961463928223,FS09B,P,1349712881.9379
1306,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,9132,0.24138164520263672,FS13B,P,1349712881.7602
1307,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,48951,-0.2526116371154785,FS20B,P,1349712880.121469
1308,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,192720,0.5705444812774658,FS20B,S,1349712885.80147
1309,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,52980,-1.0659129619598389,G10B,P,1349712875.505366
1310,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,195940,0.8386321067810059,G10B,S,1349712879.625366
1311,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,222323,1.003854751586914,G26B,S,1349712911.470171
1312,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,226019,-0.9392776489257812,I02D,S,1349712972.4
1313,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,155554,-1.1533889770507812,KMPB,P,1349712890.18
1314,105,2012-10-08 16:14:33.367305+00:00,-49.61985752767338,-116.21836675503233,12.109375,10,40.70204428927823,-125.33712589129597,12.109375,105,288097,0.8311071395874023,KMPB,S,1349712904.63
1315,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,1404,1.247786283493042,FS09B,P,1349715553.8979
1316,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,158954,0.23582720756530762,FS09B,S,1349715561.2579
1317,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,9145,-0.7235395908355713,FS13B,P,1349715551.2162
1318,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,164149,0.46994686126708984,FS13B,S,1349715560.2882
1319,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,173945,0.8251867294311523,FS16B,S,1349715561.3178
1320,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,192723,-1.4012022018432617,FS20B,S,1349715557.801633
1321,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,72349,-0.39769506454467773,G19B,P,1349715548.3411
1322,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,214383,0.307506799697876,G19B,S,1349715554.7011
1323,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,222328,-0.09886550903320312,G26B,S,1349715570.902334
1324,106,2012-10-08 16:59:00.579478+00:00,-55.45748782504672,-90.3048046272521,12.109375,10,40.93500651915432,-125.40849888726595,12.109375,106,103648,-0.4649529457092285,J25B,P,1349715599.4707
1325,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,158956,0.5408287048339844,FS09B,S,1349716133.2979
1326,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,9149,0.6574118137359619,FS13B,P,1349716123.2082
1327,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,164151,0.356067419052124,FS13B,S,1349716132.4082
1328,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,22540,-1.0206918716430664,FS16B,P,1349716122.1738
1329,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,173951,0.18739986419677734,FS16B,S,1349716133.3338
1330,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,192724,-0.04900074005126953,FS20B,S,1349716129.969668
1331,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,52983,0.30400753021240234,G10B,P,1349716115.805366
1332,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,195943,-0.9174721240997314,G10B,S,1349716119.185366
1333,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,200266,-0.30745863914489746,G17B,S,1349716142.0213
1334,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,72350,1.1068840026855469,G19B,P,1349716120.3011
1335,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,214384,0.3994300365447998,G19B,S,1349716126.7611
1336,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,222329,-0.5436577796936035,G26B,S,1349716142.926368
1337,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,225024,-0.319354772567749,G27B,S,1349716142.079713
1338,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,156957,-0.6846261024475098,JCC,P,1349716130.148394
1339,107,2012-10-08 17:08:28.868525+00:00,-75.30543083611607,-102.49942209914867,41.796875,15,40.82362290424865,-125.64267205228936,41.796875,107,281313,0.29022908210754395,M14B,S,1349716135.389894
1340,108,2012-10-08 19:18:46.065138+00:00,-41.44717511135071,-122.31567549098064,32.421875,6,40.64759045642546,-125.24002434514783,32.421875,108,9185,-0.3933291435241699,FS13B,P,1349723933.6642
1341,108,2012-10-08 19:18:46.065138+00:00,-41.44717511135071,-122.31567549098064,32.421875,6,40.64759045642546,-125.24002434514783,32.421875,108,164176,0.22559523582458496,FS13B,S,1349723939.8322
1342,108,2012-10-08 19:18:46.065138+00:00,-41.44717511135071,-122.31567549098064,32.421875,6,40.64759045642546,-125.24002434514783,32.421875,108,48974,0.3868534564971924,FS20B,P,1349723933.618144
1343,108,2012-10-08 19:18:46.065138+00:00,-41.44717511135071,-122.31567549098064,32.421875,6,40.64759045642546,-125.24002434514783,32.421875,108,192739,-0.21961426734924316,FS20B,S,1349723937.986144
1344,108,2012-10-08 19:18:46.065138+00:00,-41.44717511135071,-122.31567549098064,32.421875,6,40.64759045642546,-125.24002434514783,32.421875,108,52987,0.044243574142456055,G10B,P,1349723932.405366
1345,108,2012-10-08 19:18:46.065138+00:00,-41.44717511135071,-122.31567549098064,32.421875,6,40.64759045642546,-125.24002434514783,32.421875,108,195946,-0.04374837875366211,G10B,S,1349723936.685366
1346,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,158962,0.12183785438537598,FS09B,S,1349732807.0579
1347,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,48991,-0.6951801776885986,FS20B,P,1349732795.586685
1348,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,192758,-0.6230618953704834,FS20B,S,1349732805.506685
1349,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,52996,-0.33997130393981934,G10B,P,1349732790.305366
1350,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,195953,1.3080060482025146,G10B,S,1349732797.885366
1351,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,72354,-0.4616730213165283,G19B,P,1349732787.4411
1352,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,103800,0.44217538833618164,J25B,P,1349732840.2067
1353,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,144511,-0.23229193687438965,M14B,P,1349732792.729894
1354,109,2012-10-08 21:46:22.091074+00:00,-50.78738358714805,-65.91556968345895,0.390625,9,41.1549120732983,-125.35505757455131,0.390625,109,281330,0.48015809059143066,M14B,S,1349732800.989894
1355,110,2012-10-09 02:07:02.758122+00:00,51.95490964662272,-139.08327451483848,11.328125,7,40.49600778713288,-124.13712936813404,11.328125,110,192788,0.44261646270751953,FS20B,S,1349748444.057767
1356,110,2012-10-09 02:07:02.758122+00:00,51.95490964662272,-139.08327451483848,11.328125,7,40.49600778713288,-124.13712936813404,11.328125,110,156020,-0.5351114273071289,JCC,P,1349748428.638393
