,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
4515,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,164351,-0.621068000793457,F04D,P,1305342898.225
4516,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,720620,-0.28229451179504395,F04D,S,1305342906.25
4517,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,387728,-0.6831884384155273,FISH,P,1305342903.75
4518,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,913975,-0.009727239608764648,FISH,S,1305342916.0
4519,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,176885,0.19797945022583008,I02D,P,1305342931.825
4520,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,540577,0.5988402366638184,I03D,P,1305342936.924996
4521,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,547865,-0.2113034725189209,LEBA,P,1305342899.6499
4522,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,1052353,0.6467628479003906,LEBA,S,1305342908.8999
4523,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,911484,1.1407413482666016,MEGW,S,1305342917.051
4524,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,989690,0.5259616374969482,NLLB,S,1305342967.45
4525,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,633795,-0.9282972812652588,PFB,S,1305342954.03
4526,483,2011-05-14 03:14:47.787230+00:00,216.15744195086222,234.5353743281966,31.640625,13,46.57545305206132,-122.68011398322962,31.640625,483,309823,0.2551231384277344,SQM,P,1305342914.906
4527,484,2011-05-14 03:51:42.025110+00:00,133.2477381888877,-406.8531667389584,33.984375,6,40.82668965909379,-123.92042598427045,33.984375,484,487723,0.06251406669616699,JCC,P,1305345107.748391
4528,484,2011-05-14 03:51:42.025110+00:00,133.2477381888877,-406.8531667389584,33.984375,6,40.82668965909379,-123.92042598427045,33.984375,484,1000346,-0.09371781349182129,JCC,S,1305345111.528391
4529,484,2011-05-14 03:51:42.025110+00:00,133.2477381888877,-406.8531667389584,33.984375,6,40.82668965909379,-123.92042598427045,33.984375,484,475100,-0.01886272430419922,KHBB,P,1305345113.73
4530,484,2011-05-14 03:51:42.025110+00:00,133.2477381888877,-406.8531667389584,33.984375,6,40.82668965909379,-123.92042598427045,33.984375,484,989640,0.0018432140350341797,KHBB,S,1305345121.91
4531,484,2011-05-14 03:51:42.025110+00:00,133.2477381888877,-406.8531667389584,33.984375,6,40.82668965909379,-123.92042598427045,33.984375,484,537914,-0.06326675415039062,KRP,P,1305345110.35
4532,484,2011-05-14 03:51:42.025110+00:00,133.2477381888877,-406.8531667389584,33.984375,6,40.82668965909379,-123.92042598427045,33.984375,484,1043078,0.11149120330810547,KRP,S,1305345116.36
4533,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,123295,-0.24436593055725098,LZB,P,1305423017.45
4534,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,686665,0.5208296775817871,LZB,S,1305423028.675
4535,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,238498,-0.40579795837402344,MGB,P,1305423005.77
4536,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,785549,-0.3780796527862549,MGB,S,1305423008.26
4537,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,131048,-0.04956173896789551,OZB,P,1305423012.875
4538,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,692560,0.6034812927246094,OZB,S,1305423020.675
4539,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,551638,-0.387554407119751,YOUB,P,1305423009.85
4540,485,2011-05-15 01:30:02.635534+00:00,57.106173509523295,520.527652901051,0.390625,8,49.17970763244039,-124.71673496038115,0.390625,485,1055198,0.3410491943359375,YOUB,S,1305423015.86
4541,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,491637,-0.021754741668701172,D03D,P,1305504499.374998
4542,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,1003043,0.3487532138824463,D03D,S,1305504506.174998
4543,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,570226,-0.8255078792572021,LRIV,P,1305504498.635
4544,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,1072247,-1.0743656158447266,LRIV,S,1305504504.86
4545,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,384471,-0.24922585487365723,PFB,P,1305504509.33
4546,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,910975,0.6295831203460693,PFB,S,1305504523.71
4547,486,2011-05-16 00:08:10.139369+00:00,125.63358172095124,345.8210726849977,0.390625,7,47.59906679727067,-123.82935779027419,0.390625,486,862620,1.192518711090088,SNB,S,1305504530.25
4548,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,568384,-0.009372949600219727,JCC,P,1305528933.938391
4549,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,1070517,0.6126372814178467,JCC,S,1305528941.378391
4550,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,244901,-0.3304736614227295,KHMB,P,1305528936.82
4551,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,332227,-0.2507190704345703,KMPB,P,1305528926.98
4552,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,865256,-0.35671210289001465,KMPB,S,1305528929.03
4553,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,367182,0.18909740447998047,KMR,P,1305528932.73
4554,487,2011-05-16 06:55:24.129971+00:00,103.6371297024682,-464.29094653601715,0.390625,7,40.31383497197498,-124.28077832289983,0.390625,487,895268,0.14554286003112793,KMR,S,1305528938.53
4555,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,23064,0.15607404708862305,FISH,P,1305536095.1
4556,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,311293,-0.4421963691711426,LEBA,P,1305536086.7749
4557,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,847583,-0.05371499061584473,LEBA,S,1305536102.8499
4558,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,570229,0.9947528839111328,LRIV,P,1305536085.91
4559,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,1072250,0.14993619918823242,LRIV,S,1305536099.16
4560,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,235106,-0.28090691566467285,PGC,P,1305536091.25
4561,488,2011-05-16 08:54:24.601258+00:00,48.645999656260585,326.6751460859782,49.609375,7,47.437215029162175,-124.85511165553295,49.609375,488,782443,-0.5239453315734863,PGC,S,1305536109.675
4562,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,568389,0.03941178321838379,JCC,P,1305541736.018391
4563,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,1070520,-0.5590894222259521,JCC,S,1305541745.338391
4564,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,244904,-1.23197340965271,KHMB,P,1305541734.33
4565,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,790213,0.7744956016540527,KHMB,S,1305541745.97
4566,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,332230,0.43060803413391113,KMPB,P,1305541733.87
4567,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,865259,-0.1279280185699463,KMPB,S,1305541741.47
4568,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,367187,0.2511157989501953,KMR,P,1305541729.99
4569,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,895276,-0.08773541450500488,KMR,S,1305541735.24
4570,489,2011-05-16 10:28:41.695928+00:00,171.31852052856988,-471.47066901064943,46.484375,9,40.238088443291716,-123.48684390375294,46.484375,489,238466,0.5110955238342285,KRP,P,1305541741.03
4571,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,568393,-0.13496994972229004,JCC,P,1305544988.198391
4572,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,1070524,-0.27330875396728516,JCC,S,1305544996.668391
4573,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,244905,0.09858059883117676,KHMB,P,1305544989.0
4574,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,790214,0.15139412879943848,KHMB,S,1305544998.06
4575,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,332231,0.056517839431762695,KMPB,P,1305544984.87
4576,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,865261,0.17207956314086914,KMPB,S,1305544991.15
4577,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,367188,-0.02245807647705078,KMR,P,1305544982.62
4578,490,2011-05-16 11:22:55.948170+00:00,148.47605112476055,-470.2740485982107,41.015625,8,40.2532173477945,-123.75486116386321,41.015625,490,895277,-0.04783463478088379,KMR,S,1305544987.25
4579,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,491643,-1.0706839561462402,D03D,P,1305574755.624998
4580,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,1003047,0.012233972549438477,D03D,S,1305574763.574998
4581,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,30076,-0.48183274269104004,F04D,P,1305574769.524998
4582,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,23069,1.0192346572875977,FISH,P,1305574775.1
4583,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,311298,0.6285686492919922,LEBA,P,1305574766.4749
4584,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,570233,0.5327637195587158,LRIV,P,1305574764.835
4585,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,384482,0.2002420425415039,PFB,P,1305574777.02
4586,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,235108,-0.6436858177185059,PGC,P,1305574771.15
4587,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,782448,0.530332088470459,PGC,S,1305574789.65
4588,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,98575,-0.7626125812530518,SHB,P,1305574786.3
4589,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,328991,-0.8432316780090332,SNB,P,1305574771.95
4590,491,2011-05-16 19:39:06.806810+00:00,216.15744195086222,320.69204402378455,48.828125,12,47.34949814103187,-122.63911263732138,48.828125,491,862634,0.8786730766296387,SNB,S,1305574791.69
4591,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,568417,-0.028482913970947266,JCC,P,1305578438.098391
4592,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,1070548,0.6632342338562012,JCC,S,1305578445.328391
4593,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,244914,0.3352477550506592,KHMB,P,1305578441.34
4594,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,790221,-0.860276460647583,KHMB,S,1305578448.69
4595,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,332235,-0.32259106636047363,KMPB,P,1305578434.65
4596,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,865266,-0.17887306213378906,KMPB,S,1305578439.14
4597,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,367191,-0.03339648246765137,KMR,P,1305578439.33
4598,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,895286,0.505401611328125,KMR,S,1305578447.27
4599,492,2011-05-16 20:40:28.726684+00:00,104.48314708779446,-449.93150158675235,35.546875,9,40.44301531888878,-124.26847553364881,35.546875,492,238493,-0.08026432991027832,KRP,P,1305578443.04
4600,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,323144,-0.7303009033203125,DBO,P,1305583718.327
4601,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,568425,0.2570767402648926,JCC,P,1305583683.148391
4602,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,1070556,-0.7522697448730469,JCC,S,1305583686.048391
4603,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,244916,0.49816465377807617,KHMB,P,1305583686.28
4604,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,790222,0.005907773971557617,KHMB,S,1305583691.71
4605,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,238494,0.582139253616333,KRP,P,1305583687.13
4606,493,2011-05-16 22:07:57.265048+00:00,112.0973035557309,-415.2295096260294,31.640625,7,40.75444148362364,-124.17258458858505,31.640625,493,785546,0.13928437232971191,KRP,S,1305583693.14
4607,494,2011-05-16 22:55:17.683263+00:00,34.26370410571397,563.6059877488452,30.859375,6,49.56873028468326,-125.02631865189163,30.859375,494,257319,0.19672250747680664,BTB,P,1305586526.12
4608,494,2011-05-16 22:55:17.683263+00:00,34.26370410571397,563.6059877488452,30.859375,6,49.56873028468326,-125.02631865189163,30.859375,494,801760,0.04870915412902832,BTB,S,1305586531.7
4609,494,2011-05-16 22:55:17.683263+00:00,34.26370410571397,563.6059877488452,30.859375,6,49.56873028468326,-125.02631865189163,30.859375,494,384489,-0.36845993995666504,PFB,P,1305586536.91
4610,494,2011-05-16 22:55:17.683263+00:00,34.26370410571397,563.6059877488452,30.859375,6,49.56873028468326,-125.02631865189163,30.859375,494,910990,0.13420748710632324,PFB,S,1305586551.04
4611,494,2011-05-16 22:55:17.683263+00:00,34.26370410571397,563.6059877488452,30.859375,6,49.56873028468326,-125.02631865189163,30.859375,494,98581,0.07287335395812988,SHB,P,1305586532.225
4612,494,2011-05-16 22:55:17.683263+00:00,34.26370410571397,563.6059877488452,30.859375,6,49.56873028468326,-125.02631865189163,30.859375,494,663432,-0.08405351638793945,SHB,S,1305586542.125
4613,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,149473,0.15962529182434082,KHBB,P,1305647215.53
4614,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,707900,0.06688928604125977,KHBB,S,1305647223.49
4615,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,87355,0.06348872184753418,KHMB,P,1305647210.78
4616,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,653210,-0.12162613868713379,KHMB,S,1305647215.41
4617,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,577957,-0.2567605972290039,KMR,P,1305647216.22
4618,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,1079001,0.10339903831481934,KMR,S,1305647225.4
4619,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,404355,-0.13889145851135254,KSXB,P,1305647222.6937
4620,495,2011-05-17 15:46:43.797162+00:00,135.78579034486648,-409.2464075638359,38.671875,8,40.80473142793092,-123.89087080024716,38.671875,495,929494,0.12387609481811523,KSXB,S,1305647236.1837
4621,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,440920,-0.06092357635498047,OZB,P,1305672847.275
4622,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,959042,0.0766611099243164,OZB,S,1305672860.5
4623,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,304050,-0.24436092376708984,PFB,P,1305672849.77
4624,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,510140,-0.0019230842590332031,SHB,P,1305672837.625
4625,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,1019344,0.02074122428894043,SHB,S,1305672844.025
4626,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,371022,0.5555107593536377,SNB,P,1305672852.82
4627,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,277040,-0.3733248710632324,YOUB,P,1305672844.36
4628,496,2011-05-17 22:53:48.415358+00:00,71.48846906006989,585.1451551727422,25.390625,8,49.7591095746804,-124.50783160390696,25.390625,496,818212,0.02762007713317871,YOUB,S,1305672856.05
4629,497,2011-05-18 04:16:23.121023+00:00,59.6442256655021,-465.4875669484559,49.609375,6,40.30735622749006,-124.79838668873886,49.609375,497,503436,0.303295373916626,JCC,P,1305692198.818393
4630,497,2011-05-18 04:16:23.121023+00:00,59.6442256655021,-465.4875669484559,49.609375,6,40.30735622749006,-124.79838668873886,49.609375,497,1012820,-0.06229710578918457,JCC,S,1305692209.138393
4631,497,2011-05-18 04:16:23.121023+00:00,59.6442256655021,-465.4875669484559,49.609375,6,40.30735622749006,-124.79838668873886,49.609375,497,486669,0.25427961349487305,KHMB,P,1305692202.21
4632,497,2011-05-18 04:16:23.121023+00:00,59.6442256655021,-465.4875669484559,49.609375,6,40.30735622749006,-124.79838668873886,49.609375,497,999411,-0.18032574653625488,KHMB,S,1305692214.85
4633,497,2011-05-18 04:16:23.121023+00:00,59.6442256655021,-465.4875669484559,49.609375,6,40.30735622749006,-124.79838668873886,49.609375,497,537099,-0.620220422744751,KMR,P,1305692199.0
4634,497,2011-05-18 04:16:23.121023+00:00,59.6442256655021,-465.4875669484559,49.609375,6,40.30735622749006,-124.79838668873886,49.609375,497,1042397,0.3052670955657959,KMR,S,1305692211.38
4635,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,30080,0.07991743087768555,MGB,P,1305694466.88
4636,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,604040,0.9248759746551514,MGB,S,1305694476.45
4637,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,433445,-0.11324310302734375,OZB,P,1305694459.375
4638,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,953365,0.5813901424407959,OZB,S,1305694463.725
4639,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,443453,-1.3229644298553467,PFB,P,1305694470.05
4640,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,961186,-1.1759302616119385,PFB,S,1305694482.09
4641,498,2011-05-18 04:54:14.215894+00:00,-12.26725208723093,503.7749671269091,27.734375,7,49.03160421973029,-125.66775621200013,27.734375,498,882872,1.025954246520996,WISH,S,1305694521.811
4642,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,503438,0.24968218803405762,JCC,P,1305695115.668393
4643,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,1012822,-0.020553112030029297,JCC,S,1305695125.178393
4644,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,486670,0.4894547462463379,KHMB,P,1305695115.24
4645,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,999414,0.15859246253967285,KHMB,S,1305695124.23
4646,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,1042399,-0.7115745544433594,KMR,S,1305695140.35
4647,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,249152,0.10817480087280273,KSXB,P,1305695110.8437
4648,499,2011-05-18 05:05:01.336308+00:00,138.32384250084527,-331.4660807553189,45.703125,7,41.5043825088997,-123.84326788675945,45.703125,499,794683,-0.27377772331237793,KSXB,S,1305695116.9937
4649,500,2011-05-18 12:37:52.867122+00:00,86.7167819959428,-445.1450199369975,26.953125,6,40.48815406455742,-124.47719607826194,26.953125,500,503452,0.06916403770446777,JCC,P,1305722282.568393
4650,500,2011-05-18 12:37:52.867122+00:00,86.7167819959428,-445.1450199369975,26.953125,6,40.48815406455742,-124.47719607826194,26.953125,500,1012831,-0.0319056510925293,JCC,S,1305722289.138393
4651,500,2011-05-18 12:37:52.867122+00:00,86.7167819959428,-445.1450199369975,26.953125,6,40.48815406455742,-124.47719607826194,26.953125,500,486678,-0.12011194229125977,KHMB,P,1305722286.09
4652,500,2011-05-18 12:37:52.867122+00:00,86.7167819959428,-445.1450199369975,26.953125,6,40.48815406455742,-124.47719607826194,26.953125,500,999425,0.004221677780151367,KHMB,S,1305722295.46
4653,500,2011-05-18 12:37:52.867122+00:00,86.7167819959428,-445.1450199369975,26.953125,6,40.48815406455742,-124.47719607826194,26.953125,500,537111,0.09338784217834473,KMR,P,1305722285.66
4654,500,2011-05-18 12:37:52.867122+00:00,86.7167819959428,-445.1450199369975,26.953125,6,40.48815406455742,-124.47719607826194,26.953125,500,1042410,-0.014755725860595703,KMR,S,1305722294.35
4655,501,2011-05-18 18:48:50.657342+00:00,95.17695584920548,-416.42613003846816,19.140625,7,40.7457984417011,-124.3730909056176,19.140625,501,503468,0.08224678039550781,JCC,P,1305744536.678393
