,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
143,46,2011-01-30 23:23:35.964873+00:00,-334.134774534184,486.0915416115238,12.890625,11,48.78293724722065,-130.04734474427053,12.890625,46,552975,-0.22864389419555664,W10,S,1296429872.2859
144,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,332873,-0.14277982711791992,W01,P,1296661572.0091
145,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,582356,-0.9420249462127686,W01,S,1296661587.3091
146,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,333931,-0.22865915298461914,W02,P,1296661572.015598
147,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,583017,-0.5773696899414062,W02,S,1296661587.835598
148,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,303281,-0.1616528034210205,W03,P,1296661573.43
149,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,558044,-0.058228254318237305,W03,S,1296661590.69
150,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,332222,0.04245591163635254,W04,P,1296661574.661
151,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,581803,-0.10513854026794434,W04,S,1296661592.421
152,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,299698,0.5672986507415771,W06,P,1296661570.009701
153,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,555445,0.6944668292999268,W06,S,1296661584.249701
154,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,394953,-0.05153393745422363,W07,P,1296661570.0354
155,47,2011-02-02 15:45:50.169688+00:00,73.07455002333573,476.0787278989766,49.609375,12,48.77838831301952,-124.5057261133833,49.609375,47,631452,0.9631671905517578,W07,S,1296661585.6354
156,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,329952,-0.45216846466064453,NCBC,P,1296719591.09
157,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,327957,0.9638519287109375,W02,P,1296719592.0139
158,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,333791,-0.8827354907989502,W03,P,1296719587.3693
159,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,582874,0.3767092227935791,W03,S,1296719625.6693
160,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,361472,-1.0619480609893799,W04,P,1296719584.7199
161,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,606367,-0.1334829330444336,W04,S,1296719620.8799
162,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,587578,1.263232946395874,W09,S,1296719623.037
163,50,2011-02-03 07:52:17.668049+00:00,-317.40014475784767,732.1206785483988,0.390625,8,50.997059050500454,-130.0222087662072,0.390625,50,387409,-0.07345938682556152,W10,P,1296719584.3652
164,52,2011-02-06 05:32:27.007300+00:00,-286.1621691753529,496.1043553240711,3.515625,6,48.89665943024916,-129.40316626194078,3.515625,52,320084,-0.017080307006835938,W02,P,1296970378.0488
165,52,2011-02-06 05:32:27.007300+00:00,-286.1621691753529,496.1043553240711,3.515625,6,48.89665943024916,-129.40316626194078,3.515625,52,572507,0.03745675086975098,W02,S,1296970400.8488
166,52,2011-02-06 05:32:27.007300+00:00,-286.1621691753529,496.1043553240711,3.515625,6,48.89665943024916,-129.40316626194078,3.515625,52,614524,-1.1358647346496582,W04,S,1296970391.6967
167,52,2011-02-06 05:32:27.007300+00:00,-286.1621691753529,496.1043553240711,3.515625,6,48.89665943024916,-129.40316626194078,3.515625,52,608925,0.7988157272338867,W07,S,1296970404.3885
168,52,2011-02-06 05:32:27.007300+00:00,-286.1621691753529,496.1043553240711,3.515625,6,48.89665943024916,-129.40316626194078,3.515625,52,548529,0.2292637825012207,W08,S,1296970400.9752
169,52,2011-02-06 05:32:27.007300+00:00,-286.1621691753529,496.1043553240711,3.515625,6,48.89665943024916,-129.40316626194078,3.515625,52,615920,0.08740806579589844,W10,S,1296970395.3447
170,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,587294,-0.542518138885498,W03,S,1296989188.327398
171,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,373398,0.01573467254638672,W04,P,1296989173.9967
172,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,614546,-0.2902090549468994,W04,S,1296989184.7367
173,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,608933,0.667834997177124,W07,S,1296989196.5085
174,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,548564,0.7285761833190918,W08,S,1296989193.1952
175,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,583236,-0.2485499382019043,W09,S,1296989188.6764
176,54,2011-02-06 10:45:58.905298+00:00,-199.14209433840347,496.1043553240711,12.890625,7,48.93071963141763,-128.21794014629032,12.890625,54,615935,-0.3308694362640381,W10,S,1296989186.2047
177,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,353964,0.002583026885986328,W01,P,1297183028.9852
178,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,600458,-0.7844703197479248,W01,S,1297183054.1452
179,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,346296,0.15518832206726074,W02,P,1297183030.005401
180,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,593359,-0.5688295364379883,W02,S,1297183055.865401
181,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,361821,-0.3940138816833496,W03,P,1297183031.3061
182,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,606623,-0.31375646591186523,W03,S,1297183059.3261
183,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,352038,-0.32066893577575684,W04,P,1297183032.7745
184,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,598664,-0.600945234298706,W04,S,1297183061.4545
185,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,364248,0.2794966697692871,W06,P,1297183026.5847
186,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,608427,1.095383882522583,W06,S,1297183051.3847
187,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,386221,0.13081049919128418,W07,P,1297183028.0051
188,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,624822,0.8174092769622803,W07,S,1297183053.8251
189,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,375668,0.18316960334777832,W08,P,1297183029.011801
190,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,616628,0.2716653347015381,W08,S,1297183054.931801
191,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,368991,-0.36718201637268066,W09,P,1297183030.056
192,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,611976,-0.3065185546875,W09,S,1297183057.116
193,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,381680,0.35767602920532227,W10,P,1297183032.0044
194,55,2011-02-08 16:36:33.548068+00:00,199.14209433840347,454.62269851494676,37.109375,18,48.55811624813454,-122.80209270477977,37.109375,55,621472,0.3630077838897705,W10,S,1297183059.9044
195,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,305144,0.57735276222229,W02,P,1297407975.0603
196,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,559900,-0.6051409244537354,W02,S,1297407988.6603
197,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,369579,0.1000063419342041,W03,P,1297407974.2642
198,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,612396,-0.8706459999084473,W03,S,1297407987.8442
199,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,316816,0.26622939109802246,W04,P,1297407974.0113
200,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,569921,-0.8768861293792725,W04,S,1297407987.1113
201,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,563310,1.2064120769500732,W07,S,1297407986.78
202,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,310390,-0.3427090644836426,W09,P,1297407970.1153
203,59,2011-02-11 07:05:54.301986+00:00,0.5578209925445475,543.3076199689366,36.328125,9,49.38719127079306,-125.4923168249482,36.328125,59,564467,0.5453813076019287,W09,S,1297407982.8353
204,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,640615,0.6658051013946533,W01,S,1297687943.3814
205,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,576337,-0.1974194049835205,W02,S,1297687937.4352
206,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,565263,-0.4525020122528076,W03,S,1297687932.3623
207,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,607684,-0.10982227325439453,W04,S,1297687928.428
208,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,369732,0.05354189872741699,W09,P,1297687924.2747
209,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,612494,0.16112756729125977,W09,S,1297687930.6147
210,62,2011-02-14 12:51:55.714188+00:00,-127.74100729270137,487.52194357045914,12.890625,7,48.87242739399841,-127.24136135003369,12.890625,62,633830,-0.12073040008544922,W10,S,1297687927.7033
211,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,640627,-0.4038400650024414,W01,S,1297708616.8414
212,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,311235,-0.1612861156463623,W03,P,1297708582.2823
213,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,363529,0.882225751876831,W04,P,1297708584.068
214,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,588655,-0.883399248123169,W07,S,1297708622.3148
215,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,304311,-0.7139084339141846,W08,P,1297708585.8218
216,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,558950,1.2079010009765625,W08,S,1297708626.6418
217,63,2011-02-14 18:35:33.405720+00:00,-321.86271269820395,149.94708126172372,1.171875,7,45.7742259181189,-129.63833034255148,1.171875,63,369773,0.07230567932128906,W09,P,1297708586.9347
218,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,364042,-0.19845795631408691,NC89,P,1297781296.01
219,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,310968,-0.4448873996734619,W01,P,1297781292.2807
220,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,565082,0.010385513305664062,W01,S,1297781317.9807
221,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,347540,-0.553964376449585,W02,P,1297781292.893501
222,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,594571,-0.14898347854614258,W02,S,1297781319.073501
223,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,367976,-0.35791659355163574,W03,P,1297781294.841701
224,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,611274,-0.4371027946472168,W03,S,1297781321.821701
225,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,342936,-0.6533267498016357,W04,P,1297781295.8469
226,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,590463,-0.8639075756072998,W04,S,1297781323.6469
227,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,363238,0.7479496002197266,W06,P,1297781290.738801
228,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,338500,0.6188747882843018,W07,P,1297781292.0131
229,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,586647,1.391073226928711,W07,S,1297781317.0531
230,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,395699,-0.12830305099487305,W08,P,1297781292.080098
231,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,383969,1.0927259922027588,W10,P,1297781295.9832
232,64,2011-02-15 14:47:38.250435+00:00,189.10131647260164,467.4963161453647,24.609375,15,48.67687352478021,-122.93211299866192,24.609375,64,623290,-0.07416129112243652,W10,S,1297781321.6432
233,66,2011-02-16 08:23:29.197567+00:00,-250.4616256525018,481.8003357347179,6.640625,6,48.78370699841972,-128.90845590308527,6.640625,66,639261,0.5523388385772705,W01,S,1297844658.3201
234,66,2011-02-16 08:23:29.197567+00:00,-250.4616256525018,481.8003357347179,6.640625,6,48.78370699841972,-128.90845590308527,6.640625,66,589906,-0.25214409828186035,W02,S,1297844653.491801
235,66,2011-02-16 08:23:29.197567+00:00,-250.4616256525018,481.8003357347179,6.640625,6,48.78370699841972,-128.90845590308527,6.640625,66,346847,-0.6467962265014648,W04,P,1297844629.7059
236,66,2011-02-16 08:23:29.197567+00:00,-250.4616256525018,481.8003357347179,6.640625,6,48.78370699841972,-128.90845590308527,6.640625,66,593907,-0.5032148361206055,W04,S,1297844645.3459
237,66,2011-02-16 08:23:29.197567+00:00,-250.4616256525018,481.8003357347179,6.640625,6,48.78370699841972,-128.90845590308527,6.640625,66,308957,0.6118013858795166,W09,P,1297844633.7543
238,66,2011-02-16 08:23:29.197567+00:00,-250.4616256525018,481.8003357347179,6.640625,6,48.78370699841972,-128.90845590308527,6.640625,66,563146,0.23801493644714355,W09,S,1297844650.9143
239,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,342406,0.2642538547515869,W01,P,1297909820.0394
240,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,590053,0.09917283058166504,W01,S,1297909844.1794
241,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,363565,0.6730890274047852,W02,P,1297909818.0101
242,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,607752,-0.9089934825897217,W02,S,1297909838.9501
243,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,547613,-0.6523098945617676,W04,S,1297909830.9048
244,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,610373,1.4909923076629639,W07,S,1297909843.8697
245,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,306312,-1.0173876285552979,W09,P,1297909813.9741
246,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,560896,-0.4783036708831787,W09,S,1297909835.3141
247,67,2011-02-17 02:29:46.583574+00:00,-286.1621691753529,513.2691788312949,12.890625,9,49.05064698701248,-129.4152250086438,12.890625,67,619309,0.5294852256774902,W10,S,1297909833.942801
248,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,590074,-0.5171222686767578,W01,S,1297949365.1194
249,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,607815,-0.2194681167602539,W02,S,1297949360.2901
250,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,586207,-0.16214752197265625,W03,S,1297949355.7804
251,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,547668,0.17632555961608887,W04,S,1297949351.6848
252,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,610401,0.7226481437683105,W07,S,1297949361.6097
253,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,317293,0.0658571720123291,W08,P,1297949350.016801
254,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,570295,0.40070056915283203,W08,S,1297949357.076801
255,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,560950,-0.2951962947845459,W09,S,1297949352.2741
256,68,2011-02-17 13:29:00.770137+00:00,-108.77509354618677,477.50912985791183,3.515625,9,48.786033687883766,-126.98026265203046,3.515625,68,619358,-0.17159771919250488,W10,S,1297949349.222801
257,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,604976,-0.020920991897583008,W01,S,1298209855.0375
258,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,388516,0.5849196910858154,W02,P,1298209834.505
259,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,626585,0.10376453399658203,W02,S,1298209850.065
260,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,584790,-0.06660127639770508,W03,S,1298209845.0985
261,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,397319,-0.5795249938964844,W04,P,1298209828.1015
262,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,633441,0.053789377212524414,W04,S,1298209840.9415
263,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,578062,-0.14058136940002441,W09,S,1298209841.6134
264,70,2011-02-20 13:50:12.019755+00:00,-167.90411875590883,547.5988258457427,9.765625,8,49.40262708172079,-127.81345614456936,9.765625,70,634738,0.06515693664550781,W10,S,1298209838.7623
265,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,353478,-0.7726185321807861,W02,P,1298329008.4033
266,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,600075,0.9878911972045898,W02,S,1298329028.2633
267,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,604949,-0.7794435024261475,W03,S,1298329022.3778
268,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,339976,-0.05967235565185547,W04,P,1298329005.2604
269,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,338043,0.23815059661865234,W06,P,1298329013.753798
270,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,344410,-0.16472291946411133,W07,P,1298329011.022801
271,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,297865,0.75113844871521,W10,P,1298329008.5021
272,72,2011-02-21 22:56:24.463855+00:00,-251.5772676375909,444.60988480239956,6.640625,8,48.44941144892669,-128.90108402455027,6.640625,72,553758,-0.20072364807128906,W10,S,1298329024.6021
273,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,306462,-0.08934473991394043,W01,P,1298329418.3769
274,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,353480,0.12899470329284668,W02,P,1298329416.3033
275,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,339977,-0.46939873695373535,W04,P,1298329411.2004
276,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,344412,0.33757948875427246,W07,P,1298329418.182801
277,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,591844,0.11905026435852051,W07,S,1298329437.702801
278,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,565691,-0.23540091514587402,W08,S,1298329434.690101
279,73,2011-02-21 23:03:10.888532+00:00,-252.69290962268,478.9395318168472,12.890625,7,48.75712660046494,-128.93700872026372,12.890625,73,553759,0.20851945877075195,W10,S,1298329429.9821
280,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,339983,-0.24937152862548828,W04,P,1298332663.1804
281,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,338046,-0.37009429931640625,W06,P,1298332671.653798
282,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,344416,1.3097431659698486,W07,P,1298332670.762801
283,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,591846,0.05003809928894043,W07,S,1298332689.582801
284,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,320371,-0.6767208576202393,W09,P,1298332665.6732
285,75,2011-02-21 23:57:22.030313+00:00,-256.03983557794726,470.35712006323536,41.015625,7,48.67872639601961,-128.97712503611467,41.015625,75,572836,-1.0847890377044678,W09,S,1298332683.0732
